  0.31742036E+01  0.76933481E+01
  0.31792131E+01  0.77074946E+01
  0.31842225E+01  0.77217307E+01
  0.31892320E+01  0.77360510E+01
  0.31942415E+01  0.77504509E+01
  0.31992509E+01  0.77649261E+01
  0.32042604E+01  0.77794734E+01
  0.32092698E+01  0.77940907E+01
  0.32142793E+01  0.78087771E+01
  0.32192887E+01  0.78235329E+01
  0.32242982E+01  0.78383598E+01
  0.32293077E+01  0.78532604E+01
  0.32343171E+01  0.78682389E+01
  0.32393266E+01  0.78832998E+01
  0.32443360E+01  0.78984484E+01
  0.32493455E+01  0.79136905E+01
  0.32543550E+01  0.79290315E+01
  0.32593644E+01  0.79444766E+01
  0.32643739E+01  0.79600300E+01
  0.32693833E+01  0.79756951E+01
  0.32743928E+01  0.79914738E+01
  0.32794022E+01  0.80073664E+01
  0.32844117E+01  0.80233717E+01
  0.32894212E+01  0.80394863E+01
  0.32944306E+01  0.80557055E+01
  0.32994401E+01  0.80720226E+01
  0.33044495E+01  0.80884296E+01
  0.33094590E+01  0.81049169E+01
  0.33144685E+01  0.81214744E+01
  0.33194779E+01  0.81380909E+01
  0.33244874E+01  0.81547552E+01
  0.33294968E+01  0.81714562E+01
  0.33345063E+01  0.81881831E+01
  0.33395157E+01  0.82049259E+01
  0.33445252E+01  0.82216758E+01
  0.33495347E+01  0.82384253E+01
  0.33545441E+01  0.82551682E+01
  0.33595536E+01  0.82718999E+01
  0.33645630E+01  0.82886175E+01
  0.33695725E+01  0.83053195E+01
  0.33745820E+01  0.83220057E+01
  0.33795914E+01  0.83386773E+01
  0.33846009E+01  0.83553362E+01
  0.33896103E+01  0.83719849E+01
  0.33946198E+01  0.83886265E+01
  0.33996292E+01  0.84052638E+01
  0.34046387E+01  0.84218995E+01
  0.34096482E+01  0.84385356E+01
  0.34146576E+01  0.84551731E+01
  0.34196671E+01  0.84718122E+01
  0.34246765E+01  0.84884516E+01
  0.34296860E+01  0.85050889E+01
  0.34346955E+01  0.85217202E+01
  0.34397049E+01  0.85383404E+01
  0.34447144E+01  0.85549431E+01
  0.34497238E+01  0.85715210E+01
  0.34547333E+01  0.85880656E+01
  0.34597427E+01  0.86045680E+01
  0.34647522E+01  0.86210188E+01
  0.34697617E+01  0.86374086E+01
  0.34747711E+01  0.86537278E+01
  0.34797806E+01  0.86699672E+01
  0.34847900E+01  0.86861182E+01
  0.34897995E+01  0.87021726E+01
  0.34948090E+01  0.87181232E+01
  0.34998184E+01  0.87339634E+01
  0.35048279E+01  0.87496874E+01
  0.35098373E+01  0.87652903E+01
  0.35148468E+01  0.87807677E+01
  0.35198562E+01  0.87961158E+01
  0.35248657E+01  0.88113309E+01
  0.35298752E+01  0.88264097E+01
  0.35348846E+01  0.88413488E+01
  0.35398941E+01  0.88561444E+01
  0.35449035E+01  0.88707926E+01
  0.35499130E+01  0.88852885E+01
  0.35549225E+01  0.88996269E+01
  0.35599319E+01  0.89138014E+01
  0.35649414E+01  0.89278050E+01
  0.35699508E+01  0.89416299E+01
  0.35749603E+01  0.89552674E+01
  0.35799697E+01  0.89687083E+01
  0.35849792E+01  0.89819425E+01
  0.35899887E+01  0.89949601E+01
  0.35949981E+01  0.90077506E+01
  0.36000076E+01  0.90203036E+01
  0.36050170E+01  0.90326094E+01
  0.36100265E+01  0.90446582E+01
  0.36150360E+01  0.90564414E+01
  0.36200454E+01  0.90679511E+01
  0.36250549E+01  0.90791804E+01
  0.36300643E+01  0.90901236E+01
  0.36350738E+01  0.91007763E+01
  0.36400832E+01  0.91111353E+01
  0.36450927E+01  0.91211985E+01
  0.36501022E+01  0.91309651E+01
  0.36551116E+01  0.91404352E+01
  0.36601211E+01  0.91496100E+01
  0.36651305E+01  0.91584913E+01
  0.36701400E+01  0.91670812E+01
  0.36751495E+01  0.91753826E+01
  0.36801589E+01  0.91833980E+01
  0.36851684E+01  0.91911301E+01
  0.36901778E+01  0.91985814E+01
  0.36951873E+01  0.92057536E+01
  0.37001967E+01  0.92126482E+01
  0.37052062E+01  0.92192659E+01
  0.37102157E+01  0.92256065E+01
  0.37152251E+01  0.92316694E+01
  0.37202346E+01  0.92374530E+01
  0.37252440E+01  0.92429551E+01
  0.37302535E+01  0.92481732E+01
  0.37352629E+01  0.92531042E+01
  0.37402724E+01  0.92577447E+01
  0.37452819E+01  0.92620915E+01
  0.37502913E+01  0.92661415E+01
  0.37553008E+01  0.92698918E+01
  0.37603102E+01  0.92733404E+01
  0.37653197E+01  0.92764858E+01
  0.37703292E+01  0.92793276E+01
  0.37753386E+01  0.92818664E+01
  0.37803481E+01  0.92841037E+01
  0.37853575E+01  0.92860427E+01
  0.37903670E+01  0.92876874E+01
  0.37953764E+01  0.92890431E+01
  0.38003859E+01  0.92901162E+01
  0.38053954E+01  0.92909141E+01
  0.38104048E+01  0.92914452E+01
  0.38154143E+01  0.92917183E+01
  0.38204237E+01  0.92917430E+01
  0.38254332E+01  0.92915293E+01
  0.38304427E+01  0.92910870E+01
  0.38354521E+01  0.92904264E+01
  0.38404616E+01  0.92895573E+01
  0.38454710E+01  0.92884893E+01
  0.38504805E+01  0.92872315E+01
  0.38554899E+01  0.92857926E+01
  0.38604994E+01  0.92841805E+01
  0.38655089E+01  0.92824027E+01
  0.38705183E+01  0.92804658E+01
  0.38755278E+01  0.92783759E+01
  0.38805372E+01  0.92761386E+01
  0.38855467E+01  0.92737588E+01
  0.38905562E+01  0.92712412E+01
  0.38955656E+01  0.92685900E+01
  0.39005751E+01  0.92658091E+01
  0.39055845E+01  0.92629023E+01
  0.39105940E+01  0.92598735E+01
  0.39156034E+01  0.92567261E+01
  0.39206129E+01  0.92534639E+01
  0.39256224E+01  0.92500904E+01
  0.39306318E+01  0.92466091E+01
  0.39356413E+01  0.92430223E+01
  0.39406507E+01  0.92390814E+01
  0.39456602E+01  0.92271262E+01
  0.39506697E+01  0.92151965E+01
  0.39556791E+01  0.92034518E+01
  0.39606886E+01  0.91918964E+01
  0.39656980E+01  0.91805326E+01
  0.39707075E+01  0.91693612E+01
  0.39757169E+01  0.91583815E+01
  0.39807264E+01  0.91475916E+01
  0.39857359E+01  0.91369882E+01
  0.39907453E+01  0.91265669E+01
  0.39957548E+01  0.91163222E+01
  0.40007642E+01  0.91062481E+01
  0.40057737E+01  0.90963382E+01
  0.40107832E+01  0.90865860E+01
  0.40157926E+01  0.90769852E+01
  0.40208021E+01  0.90675304E+01
  0.40258115E+01  0.90582169E+01
  0.40308210E+01  0.90490416E+01
  0.40358304E+01  0.90400024E+01
  0.40408399E+01  0.90310989E+01
  0.40458494E+01  0.90223324E+01
  0.40508588E+01  0.90137055E+01
  0.40558683E+01  0.90052225E+01
  0.40608777E+01  0.89968886E+01
  0.40658872E+01  0.89887101E+01
  0.40708967E+01  0.89806942E+01
  0.40759061E+01  0.89728483E+01
  0.40809156E+01  0.89651798E+01
  0.40859250E+01  0.89576959E+01
  0.40909345E+01  0.89504034E+01
  0.40959439E+01  0.89433081E+01
  0.41009534E+01  0.89364148E+01
  0.41059629E+01  0.89297270E+01
  0.41109723E+01  0.89232469E+01
  0.41159818E+01  0.89169751E+01
  0.41209912E+01  0.89109109E+01
  0.41260007E+01  0.89050519E+01
  0.41310102E+01  0.88993947E+01
  0.41360196E+01  0.88939345E+01
  0.41410291E+01  0.88886656E+01
  0.41460385E+01  0.88835817E+01
  0.41510480E+01  0.88786762E+01
  0.41560574E+01  0.88739421E+01
  0.41610669E+01  0.88693731E+01
  0.41660764E+01  0.88649630E+01
  0.41710858E+01  0.88607064E+01
  0.41760953E+01  0.88565990E+01
  0.41811047E+01  0.88526375E+01
  0.41861142E+01  0.88488196E+01
  0.41911237E+01  0.88451443E+01
  0.41961331E+01  0.88416117E+01
  0.42011426E+01  0.88382226E+01
  0.42061520E+01  0.88349787E+01
  0.42111615E+01  0.88318825E+01
  0.42161709E+01  0.88289365E+01
  0.42211804E+01  0.88261436E+01
  0.42261899E+01  0.88235067E+01
  0.42311993E+01  0.88210285E+01
  0.42362088E+01  0.88187113E+01
  0.42412182E+01  0.88165573E+01
  0.42462277E+01  0.88145682E+01
  0.42512371E+01  0.88127451E+01
  0.42562466E+01  0.88110892E+01
  0.42612561E+01  0.88096011E+01
  0.42662655E+01  0.88082811E+01
  0.42712750E+01  0.88071295E+01
  0.42762844E+01  0.88061466E+01
  0.42812939E+01  0.88053326E+01
  0.42863034E+01  0.88046880E+01
  0.42913128E+01  0.88042143E+01
  0.42963223E+01  0.88039172E+01
  0.43013317E+01  0.88038419E+01
  
  0.00000000E+00  0.95820502E+01
  0.50105018E-02  0.95820781E+01
  0.10021004E-01  0.95822316E+01
  0.15031505E-01  0.95825095E+01
  0.20042007E-01  0.95829087E+01
  0.25052509E-01  0.95834247E+01
  0.30063011E-01  0.95840522E+01
  0.35073512E-01  0.95847848E+01
  0.40084014E-01  0.95856161E+01
  0.45094516E-01  0.95865397E+01
  0.50105018E-01  0.95875498E+01
  0.55115520E-01  0.95886416E+01
  0.60126021E-01  0.95898116E+01
  0.65136523E-01  0.95910575E+01
  0.70147025E-01  0.95923788E+01
  0.75157527E-01  0.95937765E+01
  0.80168028E-01  0.95952530E+01
  0.85178530E-01  0.95967907E+01
  0.90189032E-01  0.95983722E+01
  0.95199534E-01  0.96000465E+01
  0.10021004E+00  0.96018213E+01
  0.10522054E+00  0.96037042E+01
  0.11023104E+00  0.96057019E+01
  0.11524154E+00  0.96078196E+01
  0.12025204E+00  0.96100610E+01
  0.12526254E+00  0.96124276E+01
  0.13027305E+00  0.96149185E+01
  0.13528355E+00  0.96175304E+01
  0.14029405E+00  0.96202577E+01
  0.14530455E+00  0.96230925E+01
  0.15031505E+00  0.96260250E+01
  0.15532556E+00  0.96290441E+01
  0.16033606E+00  0.96321375E+01
  0.16534656E+00  0.96352927E+01
  0.17035706E+00  0.96384495E+01
  0.17536756E+00  0.96416232E+01
  0.18037806E+00  0.96448302E+01
  0.18538857E+00  0.96480642E+01
  0.19039907E+00  0.96513204E+01
  0.19540957E+00  0.96545956E+01
  0.20042007E+00  0.96578881E+01
  0.20543057E+00  0.96611976E+01
  0.21044107E+00  0.96645250E+01
  0.21545158E+00  0.96678723E+01
  0.22046208E+00  0.96712419E+01
  0.22547258E+00  0.96746364E+01
  0.23048308E+00  0.96780582E+01
  0.23549358E+00  0.96815090E+01
  0.24050409E+00  0.96849895E+01
  0.24551459E+00  0.96884992E+01
  0.25052509E+00  0.96920360E+01
  0.25553559E+00  0.96955592E+01
  0.26054609E+00  0.96991063E+01
  0.26555659E+00  0.97026707E+01
  0.27056710E+00  0.97062435E+01
  0.27557760E+00  0.97098145E+01
  0.28058810E+00  0.97133722E+01
  0.28559860E+00  0.97169044E+01
  0.29060910E+00  0.97203988E+01
  0.29561961E+00  0.97238438E+01
  0.30063011E+00  0.97272284E+01
  0.30564061E+00  0.97305430E+01
  0.31065111E+00  0.97337790E+01
  0.31566161E+00  0.97369294E+01
  0.32067211E+00  0.97399887E+01
  0.32568262E+00  0.97429523E+01
  0.33069312E+00  0.97458171E+01
  0.33570362E+00  0.97485666E+01
  0.34071412E+00  0.97511833E+01
  0.34572462E+00  0.97536943E+01
  0.35073512E+00  0.97561003E+01
  0.35574563E+00  0.97584017E+01
  0.36075613E+00  0.97605979E+01
  0.36576663E+00  0.97626875E+01
  0.37077713E+00  0.97646671E+01
  0.37578763E+00  0.97665318E+01
  0.38079814E+00  0.97682749E+01
  0.38580864E+00  0.97698875E+01
  0.39081914E+00  0.97713592E+01
  0.39582964E+00  0.97726779E+01
  0.40084014E+00  0.97738306E+01
  0.40585064E+00  0.97748032E+01
  0.41086115E+00  0.97755817E+01
  0.41587165E+00  0.97761520E+01
  0.42088215E+00  0.97764728E+01
  0.42589265E+00  0.97765507E+01
  0.43090315E+00  0.97763913E+01
  0.43591365E+00  0.97759868E+01
  0.44092416E+00  0.97753303E+01
  0.44593466E+00  0.97744163E+01
  0.45094516E+00  0.97732401E+01
  0.45595566E+00  0.97717977E+01
  0.46096616E+00  0.97700861E+01
  0.46597667E+00  0.97681025E+01
  0.47098717E+00  0.97658438E+01
  0.47599767E+00  0.97633071E+01
  0.48100817E+00  0.97604894E+01
  0.48601867E+00  0.97573904E+01
  0.49102917E+00  0.97540113E+01
  0.49603968E+00  0.97503512E+01
  0.50105018E+00  0.97464074E+01
  0.50606068E+00  0.97421488E+01
  0.51107118E+00  0.97375893E+01
  0.51608168E+00  0.97327247E+01
  0.52109219E+00  0.97275516E+01
  0.52610269E+00  0.97220669E+01
  0.53111319E+00  0.97162687E+01
  0.53612369E+00  0.97101559E+01
  0.54113419E+00  0.97037290E+01
  0.54614469E+00  0.96969894E+01
  0.55115520E+00  0.96899400E+01
  0.55616570E+00  0.96825849E+01
  0.56117620E+00  0.96749293E+01
  0.56618670E+00  0.96669792E+01
  0.57119720E+00  0.96587413E+01
  0.57620770E+00  0.96502225E+01
  0.58121821E+00  0.96414300E+01
  0.58622871E+00  0.96323411E+01
  0.59123921E+00  0.96229312E+01
  0.59624971E+00  0.96132668E+01
  0.60126021E+00  0.96033568E+01
  0.60627072E+00  0.95932089E+01
  0.61128122E+00  0.95828298E+01
  0.61629172E+00  0.95722248E+01
  0.62130222E+00  0.95613982E+01
  0.62631272E+00  0.95503529E+01
  0.63132322E+00  0.95390914E+01
  0.63633373E+00  0.95276157E+01
  0.64134423E+00  0.95159280E+01
  0.64635473E+00  0.95040309E+01
  0.65136523E+00  0.94919282E+01
  0.65637573E+00  0.94796249E+01
  0.66138624E+00  0.94671282E+01
  0.66639674E+00  0.94544470E+01
  0.67140724E+00  0.94415326E+01
  0.67641774E+00  0.94284333E+01
  0.68142824E+00  0.94151991E+01
  0.68643874E+00  0.94018501E+01
  0.69144925E+00  0.93884080E+01
  0.69645975E+00  0.93748944E+01
  0.70147025E+00  0.93613311E+01
  0.70648075E+00  0.93477390E+01
  0.71149125E+00  0.93341378E+01
  0.71650175E+00  0.93205453E+01
  0.72151226E+00  0.93069773E+01
  0.72652276E+00  0.92934469E+01
  0.73153326E+00  0.92799646E+01
  0.73654376E+00  0.92665379E+01
  0.74155426E+00  0.92531717E+01
  0.74656477E+00  0.92398682E+01
  0.75157527E+00  0.92266275E+01
  0.75658577E+00  0.92133793E+01
  0.76159627E+00  0.92001912E+01
  0.76660677E+00  0.91870613E+01
  0.77161727E+00  0.91739877E+01
  0.77662778E+00  0.91609688E+01
  0.78163828E+00  0.91480043E+01
  0.78664878E+00  0.91350957E+01
  0.79165928E+00  0.91222463E+01
  0.79666978E+00  0.91094622E+01
  0.80168028E+00  0.90967518E+01
  0.80669079E+00  0.90841263E+01
  0.81170129E+00  0.90715993E+01
  0.81671179E+00  0.90591871E+01
  0.82172229E+00  0.90469077E+01
  0.82673279E+00  0.90347809E+01
  0.83174330E+00  0.90228275E+01
  0.83675380E+00  0.90110424E+01
  0.84176430E+00  0.89994209E+01
  0.84677480E+00  0.89880394E+01
  0.85178530E+00  0.89769208E+01
  0.85679580E+00  0.89660863E+01
  0.86180631E+00  0.89555550E+01
  0.86681681E+00  0.89453432E+01
  0.87182731E+00  0.89354645E+01
  0.87683781E+00  0.89259296E+01
  0.88184831E+00  0.89167462E+01
  0.88685882E+00  0.89079191E+01
  0.89186932E+00  0.88994507E+01
  0.89687982E+00  0.88913412E+01
  0.90189032E+00  0.88835893E+01
  0.90690082E+00  0.88761922E+01
  0.91191132E+00  0.88691467E+01
  0.91692183E+00  0.88624496E+01
  0.92193233E+00  0.88560440E+01
  0.92694283E+00  0.88499582E+01
  0.93195333E+00  0.88442356E+01
  0.93696383E+00  0.88390878E+01
  0.94197433E+00  0.88341145E+01
  0.94698484E+00  0.88294861E+01
  0.95199534E+00  0.88252117E+01
  0.95700584E+00  0.88212987E+01
  0.96201634E+00  0.88177556E+01
  0.96702684E+00  0.88145916E+01
  0.97203735E+00  0.88118164E+01
  0.97704785E+00  0.88094396E+01
  0.98205835E+00  0.88074706E+01
  0.98706885E+00  0.88059175E+01
  0.99207935E+00  0.88047869E+01
  0.99708985E+00  0.88040824E+01
  0.10021004E+01  0.88038419E+01
  0.10071096E+01  0.88042330E+01
  0.10121188E+01  0.88055634E+01
  0.10171280E+01  0.88078582E+01
  0.10221372E+01  0.88111076E+01
  0.10271464E+01  0.88152979E+01
  0.10321556E+01  0.88204117E+01
  0.10371648E+01  0.88264288E+01
  0.10421740E+01  0.88333276E+01
  0.10471832E+01  0.88410854E+01
  0.10521924E+01  0.88496802E+01
  0.10572016E+01  0.88590910E+01
  0.10622108E+01  0.88692984E+01
  0.10672200E+01  0.88802853E+01
  0.10722292E+01  0.88920363E+01
  0.10772384E+01  0.89045381E+01
  0.10822476E+01  0.89177791E+01
  0.10872568E+01  0.89317488E+01
  0.10922660E+01  0.89464376E+01
  0.10972752E+01  0.89618362E+01
  0.11022844E+01  0.89778161E+01
  0.11072936E+01  0.89944440E+01
  0.11123028E+01  0.90117508E+01
  0.11173120E+01  0.90297273E+01
  0.11223212E+01  0.90483625E+01
  0.11273304E+01  0.90676436E+01
  0.11323396E+01  0.90875559E+01
  0.11373488E+01  0.91080830E+01
  0.11423580E+01  0.91292072E+01
  0.11473672E+01  0.91509096E+01
  0.11523764E+01  0.91731706E+01
  0.11573856E+01  0.91959699E+01
  0.11623948E+01  0.92192873E+01
  0.11674040E+01  0.92431022E+01
  0.11724132E+01  0.92673942E+01
  0.11774225E+01  0.92921434E+01
  0.11824317E+01  0.93173300E+01
  0.11874409E+01  0.93429347E+01
  0.11924501E+01  0.93689385E+01
  0.11974593E+01  0.93951822E+01
  0.12024685E+01  0.94216426E+01
  0.12074777E+01  0.94484498E+01
  0.12124869E+01  0.94755976E+01
  0.12174961E+01  0.95030804E+01
  0.12225053E+01  0.95308928E+01
  0.12275145E+01  0.95590291E+01
  0.12325237E+01  0.95874833E+01
  0.12375329E+01  0.96162486E+01
  0.12425421E+01  0.96453176E+01
  0.12475513E+01  0.96746819E+01
  0.12525605E+01  0.97043329E+01
  0.12575697E+01  0.97342610E+01
  0.12625789E+01  0.97644568E+01
  0.12675881E+01  0.97949107E+01
  0.12725973E+01  0.98256133E+01
  0.12776065E+01  0.98565558E+01
  0.12826157E+01  0.98877298E+01
  0.12876249E+01  0.99191277E+01
  0.12926341E+01  0.99506774E+01
  0.12976433E+01  0.99822529E+01
  0.13026525E+01  0.10014056E+02
  0.13076617E+01  0.10046087E+02
  0.13126709E+01  0.10078347E+02
  0.13176801E+01  0.10110832E+02
  0.13226893E+01  0.10143540E+02
  0.13276985E+01  0.10176465E+02
  0.13327077E+01  0.10209603E+02
  0.13377169E+01  0.10242945E+02
  0.13427261E+01  0.10276481E+02
  0.13477353E+01  0.10310203E+02
  0.13527445E+01  0.10344099E+02
  0.13577537E+01  0.10378159E+02
  0.13627629E+01  0.10412371E+02
  0.13677722E+01  0.10446725E+02
  0.13727814E+01  0.10481211E+02
  0.13777906E+01  0.10515821E+02
  0.13827998E+01  0.10543984E+02
  0.13878090E+01  0.10524845E+02
  0.13928182E+01  0.10504469E+02
  0.13978274E+01  0.10482935E+02
  0.14028366E+01  0.10460321E+02
  0.14078458E+01  0.10436700E+02
  0.14128550E+01  0.10412147E+02
  0.14178642E+01  0.10386730E+02
  0.14228734E+01  0.10360518E+02
  0.14278826E+01  0.10333579E+02
  0.14328918E+01  0.10305976E+02
  0.14379010E+01  0.10277772E+02
  0.14429102E+01  0.10249026E+02
  0.14479194E+01  0.10219797E+02
  0.14529286E+01  0.10190138E+02
  0.14579378E+01  0.10160099E+02
  0.14629470E+01  0.10129726E+02
  0.14679562E+01  0.10099060E+02
  0.14729654E+01  0.10068134E+02
  0.14779746E+01  0.10036978E+02
  0.14829838E+01  0.10005613E+02
  0.14879930E+01  0.99740563E+01
  0.14930022E+01  0.99423178E+01
  0.14980114E+01  0.99104033E+01
  0.15030206E+01  0.98783148E+01
  0.15080298E+01  0.98460519E+01
  0.15130390E+01  0.98136134E+01
  0.15180482E+01  0.97809991E+01
  0.15230574E+01  0.97482110E+01
  0.15280666E+01  0.97152551E+01
  0.15330758E+01  0.96821427E+01
  0.15380850E+01  0.96488906E+01
  0.15430942E+01  0.96155225E+01
  0.15481034E+01  0.95820680E+01
  0.15531127E+01  0.95485628E+01
  0.15581219E+01  0.95150471E+01
  0.15631311E+01  0.94815643E+01
  0.15681403E+01  0.94481594E+01
  0.15731495E+01  0.94148765E+01
  0.15781587E+01  0.93817571E+01
  0.15831679E+01  0.93488373E+01
  0.15881771E+01  0.93161468E+01
  0.15931863E+01  0.92837062E+01
  0.15981955E+01  0.92515266E+01
  0.16032047E+01  0.92196088E+01
  0.16082139E+01  0.91879430E+01
  0.16132231E+01  0.91565096E+01
  0.16182323E+01  0.91252803E+01
  0.16232415E+01  0.90942200E+01
  0.16282507E+01  0.90632888E+01
  0.16332599E+01  0.90324444E+01
  0.16382691E+01  0.90016454E+01
  0.16432783E+01  0.89708534E+01
  0.16482875E+01  0.89400359E+01
  0.16532967E+01  0.89091686E+01
  0.16583059E+01  0.88782374E+01
  0.16633151E+01  0.88472394E+01
  0.16683243E+01  0.88161841E+01
  0.16733335E+01  0.87850930E+01
  0.16783427E+01  0.87539995E+01
  0.16833519E+01  0.87229472E+01
  0.16883611E+01  0.86919884E+01
  0.16933703E+01  0.86611818E+01
  0.16983795E+01  0.86305898E+01
  0.17033887E+01  0.86002757E+01
  0.17083979E+01  0.85703014E+01
  0.17134071E+01  0.85407240E+01
  0.17184163E+01  0.85115938E+01
  0.17234255E+01  0.84829519E+01
  0.17284347E+01  0.84548292E+01
  0.17334439E+01  0.84272446E+01
  0.17384532E+01  0.84002047E+01
  0.17434624E+01  0.83737041E+01
  0.17484716E+01  0.83477257E+01
  0.17534808E+01  0.83222417E+01
  0.17584900E+01  0.82972152E+01
  0.17634992E+01  0.82726015E+01
  0.17685084E+01  0.82483505E+01
  0.17735176E+01  0.82244084E+01
  0.17785268E+01  0.82007196E+01
  0.17835360E+01  0.81772287E+01
  0.17885452E+01  0.81538821E+01
  0.17935544E+01  0.81306295E+01
  0.17985636E+01  0.81074252E+01
  0.18035728E+01  0.80842290E+01
  0.18085820E+01  0.80610069E+01
  0.18135912E+01  0.80377314E+01
  0.18186004E+01  0.80143824E+01
  0.18236096E+01  0.79909465E+01
  0.18286188E+01  0.79674178E+01
  0.18336280E+01  0.79437974E+01
  0.18386372E+01  0.79200937E+01
  0.18436464E+01  0.78963218E+01
  0.18486556E+01  0.78725039E+01
  0.18536648E+01  0.78486689E+01
  0.18586740E+01  0.78248520E+01
  0.18636832E+01  0.78010950E+01
  0.18686924E+01  0.77774450E+01
  0.18737016E+01  0.77539546E+01
  0.18787108E+01  0.77306806E+01
  0.18837200E+01  0.77076833E+01
  0.18887292E+01  0.76850247E+01
  0.18937384E+01  0.76627676E+01
  0.18987476E+01  0.76409733E+01
  0.19037568E+01  0.76197001E+01
  0.19087660E+01  0.75990010E+01
  0.19137752E+01  0.75789217E+01
  0.19187844E+01  0.75594988E+01
  0.19237937E+01  0.75407579E+01
  0.19288029E+01  0.75227121E+01
  0.19338121E+01  0.75053608E+01
  0.19388213E+01  0.74886890E+01
  0.19438305E+01  0.74726674E+01
  0.19488397E+01  0.74572527E+01
  0.19538489E+01  0.74423884E+01
  0.19588581E+01  0.74280066E+01
  0.19638673E+01  0.74140299E+01
  0.19688765E+01  0.74003740E+01
  0.19738857E+01  0.73869505E+01
  0.19788949E+01  0.73736699E+01
  0.19839041E+01  0.73604451E+01
  0.19889133E+01  0.73471937E+01
  0.19939225E+01  0.73338418E+01
  0.19989317E+01  0.73203259E+01
  0.20039409E+01  0.73065953E+01
  0.20089501E+01  0.72926139E+01
